id,price
1937,1202.4
1938,731.2
1939,1212.6
1940,1005.0
1941,5544.2
1942,1232.4
1943,2887.6
1944,4843.6
1945,794.0
1946,4412.4
1947,2908.0
1948,687.2
1949,5649.0
1950,1140.6
1951,684.0
1952,1467.4
1953,904.6
1954,1094.0
1955,2601.2
1956,1586.2
1957,3636.6
1958,1245.6
1959,613.6
1960,4570.8
1961,1531.2
1962,609.8
1963,3045.8
1964,5277.6
1965,2328.8
1966,7780.6
1967,978.6
1968,1522.6
1969,11626.0
1970,2589.4
1971,706.2
1972,4683.2
1973,1143.0
1974,8097.6
1975,1155.6
1976,880.0
1977,4215.6
1978,1089.4
1979,646.6
1980,5503.2
1981,636.6
1982,1121.8
1983,877.2
1984,567.4
1985,3727.8
1986,3024.0
1987,1552.6
1988,15189.0
1989,610.0
1990,5656.0
1991,13570.2
1992,874.4
1993,11312.2
1994,1829.0
1995,5056.2
1996,5613.2
1997,5850.0
1998,5202.2
1999,2626.8
2000,2230.6
2001,1099.8
2002,6624.4
2003,2005.2
2004,1611.2
2005,967.0
2006,860.4
2007,1180.4
2008,9849.0
2009,821.2
2010,1350.4
2011,541.0
2012,957.6
2013,3972.2
2014,3060.8
2015,2569.6
2016,2367.8
2017,5803.4
2018,4523.0
2019,6013.0
2020,2584.6
2021,1600.8
2022,5290.0
2023,787.6
2024,4889.2
2025,14783.8
2026,927.8
2027,7298.0
2028,662.2
2029,725.0
2030,768.0
2031,4814.0
2032,827.6
2033,6120.4
2034,5284.4
2035,688.6
2036,7827.2
2037,747.4
2038,14657.6
2039,856.0
2040,1427.6
2041,3422.4
2042,4916.2
2043,4182.8
2044,867.6
2045,1807.6
2046,4567.8
2047,1104.2
2048,863.0
2049,1042.4
2050,873.2
2051,3699.0
2052,1072.4
2053,1306.2
2054,7554.8
2055,3183.8
2056,758.8
2057,4366.6
2058,2285.2
2059,4633.2
2060,1228.2
2061,473.6
2062,1247.0
2063,562.8
2064,9381.4
2065,7697.4
2066,4234.6
2067,4399.8
2068,635.6
2069,911.6
2070,5401.6
2071,4557.6
2072,7175.0
2073,667.6
2074,5602.2
2075,9785.6
2076,1008.0
2077,2396.6
2078,501.8
2079,978.6
2080,9810.8
2081,997.4
2082,5607.0
2083,4912.8
2084,4571.6
2085,5071.2
2086,629.8
2087,14332.2
2088,10568.4
2089,4603.4
2090,2610.6
2091,15122.8
2092,2048.0
2093,790.6
2094,6954.6
2095,915.4
2096,1601.6
2097,3015.6
2098,2920.0
2099,2425.4
2100,7067.2
2101,4911.6
2102,15555.4
2103,726.8
2104,4664.6
2105,1630.4
2106,6725.0
2107,4963.2
2108,3516.0
2109,13466.8
2110,2820.4
2111,2891.0
2112,777.0
2113,911.6
2114,3714.8
2115,2172.4
2116,891.6
2117,3260.4
2118,548.8
2119,1903.8
2120,5099.6
2121,677.4
2122,1669.8
2123,10583.2
2124,645.2
2125,1704.6
2126,788.2
2127,7556.0
2128,878.2
2129,8700.2
2130,15835.2
2131,838.4
2132,513.2
2133,463.0
2134,8172.0
2135,961.4
2136,1832.4
2137,5037.2
2138,788.4
2139,703.0
2140,4790.6
2141,626.8
2142,8374.6
2143,14805.0
2144,953.4
2145,7715.0
2146,473.6
2147,1197.0
2148,923.4
2149,1440.2
2150,4705.6
2151,826.8
2152,3110.4
2153,10273.2
2154,5486.6
2155,5568.2
2156,686.0
2157,3057.8
2158,4532.2
2159,5006.2
2160,8419.2
2161,12999.4
2162,838.6
2163,2230.6
2164,9489.8
2165,3527.8
2166,10604.0
2167,928.4
2168,1679.4
2169,1692.6
2170,1762.0
2171,4185.8
2172,4480.0
2173,2857.8
2174,3594.2
2175,676.8
2176,6166.6
2177,3167.4
2178,3275.0
2179,5231.4
2180,614.0
2181,3048.2
2182,943.2
2183,8659.4
2184,2971.8
2185,439.0
2186,644.8
2187,4433.8
2188,3852.2
2189,1552.8
2190,2454.8
2191,5794.0
2192,1676.2
2193,663.0
2194,4780.4
2195,831.6
2196,5995.2
2197,1749.2
2198,2520.6
2199,960.8
2200,2570.0
2201,948.8
2202,622.4
2203,10721.4
2204,10862.4
2205,1001.4
2206,13170.6
2207,4993.6
2208,2403.4
2209,5330.4
2210,12201.8
2211,8732.6
2212,14210.8
2213,4065.2
2214,1260.2
2215,483.4
2216,4235.2
2217,4063.6
2218,828.0
2219,2174.4
2220,1140.2
2221,9175.8
2222,3003.0
2223,2234.4
2224,2822.6
2225,9174.2
2226,875.0
2227,1431.4
2228,14930.0
2229,5543.0
2230,1801.0
2231,3334.6
2232,5604.0
2233,1621.0
2234,1100.2
2235,2382.2
2236,9630.8
2237,3058.8
2238,3253.0
2239,6017.0
2240,5392.8
2241,4360.2
2242,4417.0
2243,798.6
2244,850.6
2245,5808.4
2246,1362.8
2247,2726.6
2248,1702.8
2249,12375.8
2250,2650.4
2251,6770.4
2252,6681.0
2253,9898.2
2254,909.6
2255,3825.0
2256,5513.4
2257,644.2
2258,721.2
2259,7259.0
2260,910.8
2261,7278.0
2262,1316.6
2263,4990.8
2264,14539.0
2265,1043.2
2266,2745.2
2267,2121.2
2268,705.6
2269,1081.6
2270,4215.6
2271,2183.2
2272,2342.0
2273,5609.2
2274,10213.4
2275,880.6
2276,3153.2
2277,763.2
2278,2072.6
2279,6046.6
2280,4566.2
2281,4478.6
2282,800.4
2283,1629.4
2284,751.0
2285,3928.4
2286,1628.2
2287,2228.0
2288,825.8
2289,10794.2
2290,14784.0
2291,8318.6
2292,898.0
2293,3140.4
2294,637.2
2295,4374.2
2296,638.4
2297,1011.4
2298,551.4
2299,891.4
2300,1665.4
2301,1691.8
2302,766.8
2303,980.4
2304,2239.8
2305,3303.8
2306,1744.2
2307,3271.0
2308,1076.4
2309,2928.0
2310,2173.0
2311,1153.8
2312,5714.0
2313,13366.4
2314,6423.0
2315,2647.8
2316,1490.6
2317,586.0
2318,602.0
2319,1175.8
2320,3812.0
2321,812.0
2322,671.8
2323,996.4
2324,3258.6
2325,3440.2
2326,3573.0
2327,961.4
2328,7140.0
2329,734.2
2330,6091.8
2331,10810.4
2332,591.8
2333,7420.4
2334,1246.6
2335,923.0
2336,5458.4
2337,4926.6
2338,731.4
2339,754.0
2340,3533.6
2341,5161.4
2342,2257.0
2343,1486.2
2344,969.4
2345,15624.6
2346,809.8
2347,3556.2
2348,4390.0
2349,2576.0
2350,4553.4
2351,1027.8
2352,1256.6
2353,826.2
2354,516.8
2355,1790.0
2356,1171.6
2357,5164.4
2358,3421.2
2359,1599.4
2360,3983.0
2361,4025.6
2362,3287.6
2363,2281.8
2364,1701.4
2365,789.4
2366,1105.6
2367,1010.0
2368,679.4
2369,9143.0
2370,1715.8
2371,4671.8
2372,4917.2
2373,1441.0
2374,571.2
2375,1047.0
2376,708.8
2377,5751.8
2378,1299.4
2379,540.6
2380,6019.0
2381,729.4
2382,7608.2
2383,3801.2
2384,3830.0
2385,7228.4
2386,4112.0
2387,1692.2
2388,896.4
2389,8468.4
2390,3182.2
2391,4824.6
2392,4536.4
2393,3604.4
2394,3829.0
2395,5894.6
2396,678.4
2397,1360.8
2398,6476.4
2399,5250.8
2400,6999.6
2401,5940.6
2402,4388.0
2403,1075.4
2404,919.8
2405,980.4
2406,3909.6
2407,4871.0
2408,6633.6
2409,5449.6
2410,676.4
2411,5921.8
2412,4505.6
2413,1757.2
2414,914.0
2415,7131.2
2416,2599.6
2417,3282.6
2418,3567.6
2419,3376.4
2420,2088.6
2421,3036.0
2422,3348.6
2423,2645.2
2424,920.8
2425,9590.0
2426,1782.8
2427,1342.2
2428,3823.6
2429,5644.0
2430,1848.8
2431,4229.0
2432,12080.4
2433,2866.4
2434,614.0
2435,5335.4
2436,6051.8
2437,738.4
2438,3303.6
2439,4532.8
2440,2133.4
2441,4044.4
2442,5946.6
2443,8302.0
2444,689.4
2445,6104.0
2446,3073.8
2447,1354.2
2448,13707.8
2449,5295.2
2450,14248.6
2451,1766.2
2452,2528.0
2453,5455.2
2454,11039.6
2455,4480.6
2456,2452.0
2457,898.0
2458,741.6
2459,10988.8
2460,1474.2
2461,692.8
2462,1061.0
2463,13553.4
2464,541.8
2465,2531.0
2466,3370.0
2467,9906.2
2468,6570.8
2469,671.2
2470,5731.8
2471,910.6
2472,767.2
2473,814.6
2474,2113.6
2475,3214.4
2476,717.8
2477,4396.0
2478,2407.6
2479,2795.4
2480,982.6
2481,10252.2
2482,613.2
2483,797.6
2484,916.8
2485,626.4
2486,630.0
2487,2549.6
2488,4070.4
2489,735.2
2490,3202.2
2491,885.4
2492,552.2
2493,1506.6
2494,3515.0
2495,5842.8
2496,1648.0
2497,1063.0
2498,1442.0
2499,6013.4
2500,704.0
2501,4153.8
2502,3679.8
2503,607.8
2504,6137.0
2505,4535.0
2506,1500.0
2507,3984.0
2508,5738.4
2509,2035.0
2510,716.0
2511,682.6
2512,932.6
2513,1753.2
2514,574.4
2515,1951.4
2516,6535.4
2517,1030.8
2518,6490.0
2519,15383.6
2520,1694.8
2521,1436.0
2522,792.8
2523,12077.0
2524,4945.0
2525,7057.4
2526,1762.0
2527,930.8
2528,1008.2
2529,812.0
2530,1212.0
2531,2328.8
2532,6737.0
2533,826.4
2534,1920.4
2535,3234.4
2536,8967.6
2537,712.6
2538,4035.6
2539,6406.2
2540,3904.2
2541,621.6
2542,4863.0
2543,5522.8
2544,2940.6
2545,2402.0
2546,1365.6
2547,4262.0
2548,563.4
2549,3354.6
2550,8256.0
2551,4413.8
2552,3130.6
2553,4524.0
2554,780.2
2555,7720.8
2556,1604.8
2557,7104.4
2558,488.0
2559,947.8
2560,2873.2
2561,5639.4
2562,732.4
2563,4097.6
2564,936.0
2565,1946.0
2566,4698.4
2567,13273.6
2568,4029.6
2569,720.8
2570,960.6
2571,4413.8
2572,784.8
2573,3390.4
2574,1058.2
2575,2137.4
2576,1044.4
2577,989.2
2578,4475.4
2579,10282.6
2580,1157.4
2581,998.6
2582,803.4
2583,2314.4
2584,3259.0
2585,4949.6
2586,4669.2
2587,11845.4
2588,4335.8
2589,10147.2
2590,9049.2
2591,6788.6
2592,5286.6
2593,2238.8
2594,7163.2
2595,6569.2
2596,3145.6
2597,1964.6
2598,4632.6
2599,1029.8
2600,2158.4
2601,710.6
2602,4339.2
2603,1028.8
2604,4048.4
2605,3618.4
2606,13933.2
2607,7625.2
2608,5697.4
2609,3579.2
2610,792.8
2611,1174.0
2612,3635.8
2613,9230.8
2614,510.6
2615,7520.2
2616,649.0
2617,3182.2
2618,4865.6
2619,1749.0
2620,1688.0
2621,734.8
2622,2274.6
2623,4631.8
2624,3659.0
2625,14123.2
2626,3393.0
2627,9237.0
2628,1026.0
2629,13028.6
2630,775.8
2631,9672.2
2632,4020.6
2633,5982.2
2634,1857.6
2635,12019.4
2636,1631.2
2637,801.8
2638,6162.4
2639,8375.4
2640,2602.0
2641,564.2
2642,6849.0
2643,6603.2
2644,695.2
2645,725.0
2646,4609.6
2647,2388.6
2648,2906.0
2649,6220.0
2650,2948.8
2651,1394.6
2652,5281.2
2653,769.8
2654,2934.6
2655,636.4
2656,8323.0
2657,1075.0
2658,874.6
2659,4564.6
2660,4664.6
2661,4679.2
2662,705.0
2663,2850.6
2664,2734.0
2665,754.8
2666,5193.2
2667,5648.2
2668,5546.4
2669,3589.4
2670,4540.0
2671,5346.6
2672,592.0
2673,854.6
2674,3833.8
2675,4400.4
2676,4519.0
2677,741.8
2678,2941.4
2679,658.8
2680,5625.2
2681,2001.6
2682,5987.4
2683,4634.6
2684,4096.6
2685,777.8
2686,4836.2
2687,747.4
2688,2382.6
2689,810.4
2690,3010.6
2691,1110.4
2692,1721.4
2693,4274.0
2694,3147.6
2695,2555.8
2696,4066.8
2697,6298.0
2698,3868.0
2699,6687.2
2700,2233.8
2701,5168.8
2702,636.4
2703,840.6
2704,8419.2
2705,5228.8
2706,693.2
2707,10032.6
2708,3624.2
2709,1027.6
2710,1477.2
2711,700.6
2712,4456.2
2713,1145.6
2714,713.0
2715,2943.4
2716,4135.6
2717,2502.0
2718,8452.4
2719,1786.2
2720,14657.4
2721,506.4
2722,647.8
2723,4217.8
2724,4061.8
2725,12693.6
2726,5644.0
2727,2936.0
2728,596.4
2729,2438.0
2730,2307.4
2731,9256.4
2732,1542.0
2733,6861.0
2734,7489.2
2735,5874.8
2736,985.6
2737,5707.0
2738,4826.4
2739,1089.2
2740,4355.6
2741,5980.6
2742,3304.8
2743,1690.2
2744,2855.4
2745,8947.0
2746,770.4
2747,12556.6
2748,5385.8
2749,12120.6
2750,892.2
2751,3699.6
2752,780.6
2753,1052.8
2754,636.6
2755,4844.2
2756,1187.0
2757,14420.6
2758,497.2
2759,2769.8
2760,14175.8
2761,5856.0
2762,2507.6
2763,1970.0
2764,1160.0
2765,626.8
2766,4244.2
2767,9114.0
2768,11192.4
2769,1398.0
2770,3938.8
2771,1459.6
2772,2109.4
2773,9464.8
2774,2491.6
2775,4834.4
2776,3909.2
2777,3945.4
2778,9699.2
2779,4846.2
2780,10837.8
2781,1036.6
2782,3761.8
2783,6824.6
2784,801.4
2785,11265.6
2786,1547.2
2787,4478.0
2788,8029.0
2789,6923.0
2790,786.4
2791,3563.8
2792,903.8
2793,10317.8
2794,847.8
2795,11264.8
2796,16533.0
2797,827.6
2798,3421.6
2799,10770.4
2800,3801.0
2801,1040.6
2802,8572.2
2803,7270.4
2804,686.0
2805,6034.4
2806,901.0
2807,5047.4
2808,1773.8
2809,1154.4
2810,754.2
2811,2449.6
2812,1539.8
2813,3693.4
2814,6917.2
2815,1178.2
2816,647.0
2817,2412.8
2818,3907.0
2819,3941.4
2820,818.6
2821,4916.0
2822,11290.8
2823,6857.4
2824,5156.6
2825,6969.4
2826,8906.0
2827,1164.8
2828,691.4
2829,4330.6
2830,5408.8
2831,5009.0
2832,507.4
2833,7372.2
2834,684.4
2835,3492.8
2836,931.4
2837,1791.8
2838,5390.8
2839,1096.2
2840,7505.6
2841,7565.2
2842,1036.4
2843,14912.2
2844,3002.8
2845,6448.2
2846,3492.4
2847,7900.6
2848,2988.8
2849,928.2
2850,8409.2
2851,7675.2
2852,3339.4
2853,4548.8
2854,622.6
2855,3210.6
2856,14449.0
2857,3718.2
2858,2046.2
2859,1765.6
2860,944.0
2861,8237.2
2862,4545.0
2863,1027.8
2864,806.6
2865,809.0
2866,17564.2
2867,15476.2
2868,7159.2
2869,1447.6
2870,6425.4
2871,1086.4
2872,539.8
2873,2401.2
2874,3024.0
2875,4135.0
2876,4568.4
2877,5019.0
2878,13375.8
2879,12089.8
2880,418.0
2881,1836.0
2882,1067.0
2883,2247.0
2884,3637.8
2885,898.2
2886,837.2
2887,830.4
2888,542.6
2889,611.6
2890,8342.8
2891,4429.6
2892,3841.8
2893,4711.6
2894,2028.6
2895,13905.8
2896,826.4
2897,2868.4
2898,1088.2
2899,1542.0
2900,1667.6
2901,710.2
2902,5445.0
2903,1012.8
2904,1752.2
2905,903.4
2906,8357.6
2907,5578.6
2908,1143.8
2909,1086.0
2910,784.8
2911,3183.2
2912,713.4
2913,2610.8
2914,726.2
2915,2120.6
2916,1212.0
2917,908.6
2918,724.6
2919,5175.6
2920,3642.8
2921,9356.8
2922,2569.6
2923,9194.8
2924,978.0
2925,872.8
2926,827.6
2927,1084.4
2928,750.4
2929,3948.0
2930,476.6
2931,696.6
2932,6990.8
2933,15297.2
2934,5053.2
2935,852.8
2936,3343.0
2937,3005.6
2938,919.8
2939,1923.2
2940,2364.2
2941,919.4
2942,556.6
2943,720.8
2944,3082.0
2945,3322.6
2946,2212.8
2947,530.2
2948,621.6
2949,595.4
2950,3821.0
2951,3846.2
2952,3063.6
2953,6222.8
2954,3833.2
2955,992.4
2956,8506.0
2957,3950.4
2958,1457.4
2959,2145.2
2960,763.2
2961,1099.2
2962,10238.0
2963,734.6
2964,649.0
2965,7697.0
2966,700.0
2967,679.8
2968,8085.8
2969,2986.0
2970,636.6
2971,3579.2
2972,3586.2
2973,709.4
2974,1633.2
2975,2095.8
2976,569.0
2977,2987.4
2978,5348.8
2979,2386.0
2980,4119.6
2981,5316.0
2982,7217.6
2983,879.8
2984,2391.0
2985,2833.4
2986,2297.8
2987,1830.6
2988,1646.0
2989,3131.4
2990,5156.0
2991,641.4
2992,6173.8
2993,755.0
2994,13815.0
2995,6050.2
2996,948.0
2997,4827.8
2998,2993.8
2999,2320.4
3000,742.2
3001,716.6
3002,852.8
3003,2036.8
3004,14405.2
3005,6500.6
3006,3608.2
3007,4562.6
3008,974.4
3009,598.4
3010,1169.2
3011,8925.2
3012,566.6
3013,983.2
3014,1476.0
3015,1543.0
3016,1049.4
3017,1244.6
3018,1047.2
3019,5392.6
3020,3466.4
3021,4882.6
3022,1628.6
3023,938.2
3024,5215.0
3025,935.6
3026,4858.6
3027,974.8
3028,2280.8
3029,3354.2
3030,911.8
3031,1732.0
3032,4305.4
3033,1056.6
3034,1378.0
3035,3881.6
3036,1200.2
3037,1087.8
3038,4448.4
3039,7135.0
3040,7565.2
3041,10609.0
3042,747.4
3043,16601.4
3044,11990.0
3045,8706.8
3046,8230.0
3047,882.2
3048,869.6
3049,4452.6
3050,2588.6
3051,3657.6
3052,1128.8
3053,9378.8
3054,2426.8
3055,2445.4
3056,1115.0
3057,3045.8
3058,4430.4
3059,1028.0
3060,2433.4
3061,4049.2
3062,4366.6
3063,6426.8
3064,565.2
3065,821.4
3066,3642.8
3067,852.4
3068,1699.4
3069,3044.0
3070,4736.0
3071,704.0
3072,1408.2
3073,4827.8
3074,5080.2
3075,965.2
3076,3594.6
3077,4917.4
3078,4619.4
3079,4237.6
3080,1595.8
3081,7991.6
3082,2294.6
3083,1846.0
3084,4579.6
3085,810.0
3086,1381.2
3087,5174.6
3088,6350.6
3089,802.4
3090,7857.2
3091,788.0
3092,932.0
3093,988.8
3094,762.0
3095,946.6
3096,1113.0
3097,4429.0
3098,1695.2
3099,888.4
3100,3544.8
3101,4692.4
3102,1354.0
3103,3411.8
3104,4848.2
3105,4285.4
3106,2005.4
3107,526.0
3108,1808.2
3109,9739.2
3110,486.8
3111,3045.6
3112,5476.2
3113,743.8
3114,6933.4
3115,7521.6
3116,3147.2
3117,8334.0
3118,3894.8
3119,799.8
3120,10097.8
3121,4114.0
3122,2904.8
3123,3443.0
3124,1266.4
3125,597.0
3126,9451.6
3127,5421.0
3128,1067.2
3129,10709.2
3130,490.4
3131,1637.8
3132,879.0
3133,985.2
3134,6078.6
3135,1019.0
3136,4889.2
3137,2103.6
3138,2933.8
3139,866.0
3140,550.0
3141,2178.6
3142,5765.0
3143,14368.0
3144,2874.0
3145,904.6
3146,8261.6
3147,1056.4
3148,602.2
3149,1789.2
3150,15880.8
3151,672.2
3152,1183.6
3153,4530.6
3154,4310.4
3155,744.6
3156,3433.8
3157,953.2
3158,6861.0
3159,6430.0
3160,6394.2
3161,12208.6
3162,3537.6
3163,973.6
3164,5116.4
3165,2735.6
3166,584.6
3167,802.2
3168,3823.2
3169,4474.0
3170,2252.0
3171,7312.6
3172,6679.0
3173,1737.8
3174,1784.2
3175,5561.2
3176,1997.2
3177,5630.6
3178,5383.6
3179,5077.2
3180,5213.0
3181,526.8
3182,547.4
3183,690.2
3184,846.2
3185,9798.4
3186,11047.8
3187,12529.6
3188,2901.8
3189,7974.8
3190,960.8
3191,5019.8
3192,714.4
3193,2653.6
3194,13260.0
3195,2905.2
3196,2767.2
3197,11122.0
3198,1420.8
3199,1941.6
3200,5908.4
3201,625.6
3202,4113.2
3203,1810.2
3204,7289.4
3205,901.8
3206,10605.0
3207,3896.8
3208,2284.0
3209,1418.0
3210,11007.6
3211,1563.4
3212,605.0
3213,510.6
3214,12068.4
3215,2489.0
3216,976.0
3217,966.0
3218,3014.2
3219,9788.6
3220,5196.2
3221,4543.0
3222,8874.0
3223,841.4
3224,1704.8
3225,3349.6
3226,4979.0
3227,2952.2
3228,4658.8
3229,7610.2
3230,6099.4
3231,679.4
3232,836.2
3233,6997.6
3234,1274.8
3235,2693.2
3236,549.8
3237,513.8
3238,11031.4
3239,1552.0
3240,6484.8
3241,954.0
3242,3728.4
3243,4308.8
3244,7717.6
3245,9962.6
3246,2954.0
3247,916.8
3248,1614.4
3249,12601.0
3250,1011.0
3251,716.2
3252,1339.2
3253,1159.8
3254,2573.6
3255,5293.4
3256,3307.0
3257,951.6
3258,5950.6
3259,929.4
3260,1336.6
3261,675.0
3262,844.0
3263,1420.6
3264,6792.6
3265,2379.6
3266,710.4
3267,4882.0
3268,1560.4
3269,4919.0
3270,2922.2
3271,3477.2
3272,10207.8
3273,1291.2
3274,805.2
3275,860.4
3276,580.6
3277,1869.2
3278,1505.2
3279,14198.0
3280,775.4
3281,882.6
3282,1880.8
3283,9681.4
3284,700.6
3285,3877.2
3286,1688.8
3287,3636.6
3288,992.8
3289,3097.8
3290,5436.6
3291,2993.4
3292,8871.0
3293,9040.0
3294,3567.4
3295,2446.0
3296,1109.2
3297,2676.4
3298,8110.4
3299,1030.4
3300,3357.4
3301,932.2
3302,6663.6
3303,4531.2
3304,13122.0
3305,1041.6
3306,884.8
3307,753.6
3308,1995.0
3309,6255.8
3310,991.6
3311,951.0
3312,8227.8
3313,4941.2
3314,4671.6
3315,808.6
3316,2728.0
3317,6566.0
3318,1714.8
3319,1253.8
3320,1038.2
3321,11521.8
3322,812.0
3323,1352.4
3324,2546.4
3325,966.6
3326,870.4
3327,4919.6
3328,4997.4
3329,2649.2
3330,4142.0
3331,559.4
3332,3542.8
3333,4299.8
3334,12728.0
3335,13088.2
3336,14564.2
3337,733.4
3338,1716.8
3339,4764.0
3340,6632.4
3341,7289.0
3342,5262.8
3343,2086.4
3344,6314.8
3345,3611.8
3346,2860.0
3347,1092.6
3348,4882.0
3349,1462.2
3350,778.0
3351,693.6
3352,3789.2
3353,1235.4
3354,1769.6
3355,3369.2
3356,716.2
3357,2471.0
3358,4022.8
3359,3471.0
3360,2236.0
3361,4326.8
3362,572.6
3363,2965.8
3364,3657.0
3365,491.8
3366,754.0
3367,3219.0
3368,1828.4
3369,2851.4
3370,744.6
3371,6277.2
3372,6768.6
3373,1306.6
3374,1014.2
3375,9158.4
3376,3174.8
3377,5671.2
3378,727.8
3379,10880.6
3380,2005.4
3381,3065.8
3382,1851.0
3383,699.8
3384,864.6
3385,1029.2
3386,10376.6
3387,8268.8
3388,1881.4
3389,5616.4
3390,4594.2
3391,2344.8
3392,8732.0
3393,3843.8
3394,784.2
3395,4235.0
3396,1400.2
3397,15375.4
3398,5885.4
3399,5452.4
3400,735.0
3401,797.2
3402,628.4
3403,787.0
3404,4644.2
3405,5036.4
3406,5078.4
3407,2996.4
3408,871.6
3409,705.4
3410,6634.4
3411,1002.2
3412,933.8
3413,552.4
3414,1747.0
3415,5725.6
3416,5414.0
3417,3395.4
3418,1136.0
3419,4450.4
3420,1440.2
3421,1855.0
3422,1985.4
3423,2426.0
3424,2221.6
3425,11888.8
3426,1621.4
3427,9776.8
3428,4465.2
3429,3630.2
3430,1981.2
3431,5882.6
3432,986.4
3433,2824.0
3434,13616.0
3435,10721.8
3436,3771.4
3437,615.4
3438,559.0
3439,1143.8
3440,681.2
3441,8967.6
3442,827.6
3443,466.8
3444,1902.4
3445,5419.4
3446,604.6
3447,566.6
3448,1308.2
3449,5229.6
3450,11918.8
3451,2135.0
3452,2995.0
3453,1019.6
3454,3521.2
3455,812.8
3456,998.6
3457,852.0
3458,708.8
3459,1220.6
3460,2075.6
3461,1046.2
3462,768.2
3463,4053.6
3464,6532.4
3465,893.6
3466,5667.0
3467,644.2
3468,974.0
3469,2656.6
3470,1255.8
3471,3479.4
3472,1133.6
3473,660.6
3474,3367.8
3475,1092.2
3476,1853.0
3477,957.2
3478,8284.2
3479,3106.8
3480,1416.0
3481,859.4
3482,797.8
3483,5056.0
3484,5280.0
3485,5477.8
3486,7358.2
3487,8546.4
3488,4326.0
3489,5918.2
3490,2518.6
3491,685.8
3492,582.6
3493,4430.6
3494,10991.2
3495,6999.6
3496,4386.0
3497,694.6
3498,1469.2
3499,5283.6
3500,8288.6
3501,750.2
3502,10671.8
3503,1164.2
3504,3521.2
3505,6926.6
3506,4429.2
3507,569.8
3508,1813.0
3509,5567.8
3510,1404.2
3511,3960.2
3512,6208.8
3513,5161.4
3514,1392.0
3515,8148.2
3516,4838.4
3517,852.0
3518,7599.0
3519,804.8
3520,2165.6
3521,7329.4
3522,584.8
3523,1647.2
3524,13116.8
3525,3114.8
3526,643.8
3527,1064.6
3528,2629.6
3529,860.4
3530,1495.6
3531,12090.4
3532,982.4
3533,1409.6
3534,14453.8
3535,746.6
3536,1183.0
3537,8242.8
3538,6528.8
3539,4392.0
3540,1156.2
3541,5966.4
3542,664.4
3543,2078.4
3544,6812.8
3545,5826.8
3546,3573.0
3547,7392.0
3548,4338.0
3549,630.8
3550,666.8
3551,880.0
3552,929.4
3553,1944.4
3554,8742.0
3555,1928.6
3556,5226.2
3557,547.4
3558,4986.6
3559,1969.2
3560,8519.8
3561,2404.8
3562,752.4
3563,4508.2
3564,3934.0
3565,3393.0
3566,834.4
3567,665.0
3568,1767.4
3569,6387.6
3570,3694.4
3571,1100.8
3572,946.2
3573,520.0
3574,4689.2
3575,1025.6
3576,2150.2
3577,3370.8
3578,716.6
3579,715.6
3580,723.6
3581,777.8
3582,728.4
3583,3015.6
3584,768.8
3585,4756.6
3586,958.6
3587,2998.2
3588,5794.4
3589,799.4
3590,2547.0
3591,3856.0
3592,1836.0
3593,721.2
3594,772.4
3595,761.4
3596,4470.4
3597,2761.2
3598,1491.2
3599,1041.6
3600,4580.8
3601,8646.6
3602,5460.2
3603,3082.4
3604,7289.6
3605,4589.2
3606,2761.2
3607,9264.8
3608,754.6
3609,5187.4
3610,1194.6
3611,703.8
3612,1313.8
3613,1030.0
3614,1597.2
3615,3153.0
3616,667.2
3617,3902.6
3618,4910.8
3619,4604.2
3620,1601.6
3621,14036.6
3622,1044.0
3623,1850.0
3624,639.8
3625,2640.4
3626,727.4
3627,3643.2
3628,4012.0
3629,5347.8
3630,9687.6
3631,639.0
3632,626.4
3633,676.0
3634,3296.6
3635,12177.6
3636,10569.4
3637,6458.0
3638,1287.2
3639,1316.2
3640,2887.8
3641,4261.0
3642,10951.6
3643,13844.0
3644,615.4
3645,10177.0
3646,1190.6
3647,883.2
3648,819.8
3649,2311.8
3650,2977.2
3651,6358.8
3652,1900.0
3653,5310.8
3654,754.4
3655,13798.6
3656,1738.6
3657,4813.8
3658,617.6
3659,4331.0
3660,4666.2
3661,795.2
3662,611.6
3663,862.8
3664,538.4
3665,4599.4
3666,610.6
3667,12284.4
3668,870.4
3669,761.8
3670,734.8
3671,5064.0
3672,6991.4
3673,2523.2
3674,14854.8
3675,4740.0
3676,6508.4
3677,3725.2
3678,759.2
3679,4744.6
3680,790.8
3681,527.2
3682,9556.2
3683,671.6
3684,7154.4
3685,3522.0
3686,932.2
3687,2234.8
3688,1805.4
3689,3712.2
3690,3805.8
3691,10377.6
3692,1485.8
3693,644.2
3694,13019.0
3695,4892.0
3696,4703.8
3697,4239.6
3698,651.8
3699,1134.4
3700,2636.4
3701,4753.6
3702,4321.6
3703,2947.2
3704,5546.4
3705,910.2
3706,2445.4
3707,5928.8
3708,7904.6
3709,939.2
3710,3628.2
3711,8066.4
3712,992.6
3713,15400.2
3714,722.2
3715,1925.4
3716,713.2
3717,8613.6
3718,5461.8
3719,5538.2
3720,1845.8
3721,4424.8
3722,16238.2
3723,2758.4
3724,2468.4
3725,10690.8
3726,751.6
3727,1863.8
3728,12982.6
3729,3551.8
3730,826.8
3731,5401.2
3732,7654.4
3733,5252.8
3734,3798.8
3735,754.8
3736,15756.6
3737,1183.2
3738,1946.2
3739,2128.2
3740,1065.8
3741,1895.4
3742,482.4
3743,2903.6
3744,885.4
