id,price
1940,1026.0
1941,5387.0
1942,1107.0
1943,3187.0
1944,4038.0
1945,911.0
1946,3697.0
1947,4289.0
1948,530.0
1949,3616.0
1950,1257.0
1951,561.0
1952,1367.0
1953,766.0
1954,847.0
1955,2278.0
1956,1443.0
1957,3447.0
1958,1118.0
1959,608.0
1960,4090.0
1961,842.0
1962,720.0
1963,3478.0
1964,4916.0
1965,2822.0
1966,10685.0
1967,567.0
1968,1955.0
1969,12921.0
1970,2856.0
1971,605.0
1972,5006.0
1973,968.0
1974,9253.0
1975,1227.0
1976,1003.0
1977,4070.0
1978,945.0
1979,631.0
1980,5822.0
1981,605.0
1982,965.0
1983,832.0
1984,558.0
1985,4229.0
1986,1991.0
1987,1716.0
1988,18509.0
1989,638.0
1990,6259.0
1991,12451.0
1992,730.0
1993,10341.0
1994,1421.0
1995,5390.0
1996,5690.0
1997,4348.0
1998,8794.0
1999,1995.0
2000,1970.0
2001,1212.0
2002,7234.0
2003,1701.0
2004,1580.0
2005,868.0
2006,723.0
2007,1224.0
2008,8231.0
2009,701.0
2010,1359.0
2011,505.0
2012,895.0
2013,4001.0
2014,4317.0
2015,3122.0
2016,2478.0
2017,5586.0
2018,5458.0
2019,6257.0
2020,2117.0
2021,1637.0
2022,5002.0
2023,911.0
2024,5722.0
2025,15451.0
2026,854.0
2027,7358.0
2028,698.0
2029,872.0
2030,705.0
2031,5773.0
2032,969.0
2033,7256.0
2034,6132.0
2035,709.0
2036,8951.0
2037,587.0
2038,18164.0
2039,1004.0
2040,1654.0
2041,2939.0
2042,5925.0
2043,3755.0
2044,947.0
2045,1830.0
2046,6860.0
2047,876.0
2048,670.0
2049,1212.0
2050,772.0
2051,5950.0
2052,1148.0
2053,1132.0
2054,10277.0
2055,4717.0
2056,419.0
2057,4401.0
2058,2327.0
2059,3801.0
2060,1374.0
2061,612.0
2062,1349.0
2063,515.0
2064,8688.0
2065,7716.0
2066,3271.0
2067,4564.0
2068,561.0
2069,533.0
2070,5975.0
2071,4662.0
2072,9405.0
2073,489.0
2074,7177.0
2075,15680.0
2076,920.0
2077,3411.0
2078,480.0
2079,747.0
2080,10542.0
2081,831.0
2082,9205.0
2083,2143.0
2084,5717.0
2085,4560.0
2086,830.0
2087,16484.0
2088,15708.0
2089,4347.0
2090,2230.0
2091,17715.0
2092,1983.0
2093,1061.0
2094,5667.0
2095,1024.0
2096,1574.0
2097,2709.0
2098,2742.0
2099,3084.0
2100,8975.0
2101,4746.0
2102,17805.0
2103,530.0
2104,4752.0
2105,1732.0
2106,6036.0
2107,5560.0
2108,2780.0
2109,16037.0
2110,4029.0
2111,3879.0
2112,802.0
2113,918.0
2114,3771.0
2115,1563.0
2116,805.0
2117,3746.0
2118,421.0
2119,1925.0
2120,4994.0
2121,401.0
2122,1727.0
2123,16193.0
2124,544.0
2125,1698.0
2126,1015.0
2127,7219.0
2128,829.0
2129,9058.0
2130,17197.0
2131,1041.0
2132,417.0
2133,405.0
2134,8847.0
2135,739.0
2136,1846.0
2137,4010.0
2138,764.0
2139,462.0
2140,5127.0
2141,834.0
2142,9705.0
2143,12179.0
2144,789.0
2145,6632.0
2146,464.0
2147,1173.0
2148,1046.0
2149,1389.0
2150,7303.0
2151,876.0
2152,2813.0
2153,17216.0
2154,5773.0
2155,6098.0
2156,646.0
2157,3421.0
2158,5093.0
2159,5166.0
2160,9030.0
2161,9705.0
2162,710.0
2163,1633.0
2164,14920.0
2165,5292.0
2166,13606.0
2167,640.0
2168,1746.0
2169,1040.0
2170,1244.0
2171,4871.0
2172,5021.0
2173,2647.0
2174,3696.0
2175,391.0
2176,6451.0
2177,3236.0
2178,4341.0
2179,4381.0
2180,487.0
2181,2670.0
2182,959.0
2183,10797.0
2184,3064.0
2185,364.0
2186,596.0
2187,4990.0
2188,3198.0
2189,1794.0
2190,2338.0
2191,8099.0
2192,1963.0
2193,668.0
2194,3879.0
2195,574.0
2196,6252.0
2197,1781.0
2198,2458.0
2199,1064.0
2200,2207.0
2201,945.0
2202,485.0
2203,14310.0
2204,14395.0
2205,890.0
2206,15605.0
2207,4571.0
2208,1425.0
2209,5632.0
2210,11888.0
2211,8971.0
2212,17182.0
2213,3748.0
2214,1603.0
2215,489.0
2216,6397.0
2217,4007.0
2218,942.0
2219,1621.0
2220,850.0
2221,10215.0
2222,2434.0
2223,2613.0
2224,1819.0
2225,10821.0
2226,644.0
2227,1722.0
2228,18090.0
2229,5548.0
2230,2112.0
2231,2501.0
2232,5914.0
2233,1330.0
2234,984.0
2235,2030.0
2236,12170.0
2237,2463.0
2238,3136.0
2239,7088.0
2240,3942.0
2241,4398.0
2242,4794.0
2243,679.0
2244,724.0
2245,5729.0
2246,1056.0
2247,2647.0
2248,1662.0
2249,14240.0
2250,2265.0
2251,5973.0
2252,6793.0
2253,11132.0
2254,822.0
2255,3121.0
2256,4939.0
2257,561.0
2258,605.0
2259,6383.0
2260,1546.0
2261,7687.0
2262,1389.0
2263,5794.0
2264,18447.0
2265,1076.0
2266,7695.0
2267,1629.0
2268,629.0
2269,1069.0
2270,4158.0
2271,2334.0
2272,2359.0
2273,10029.0
2274,14503.0
2275,903.0
2276,5052.0
2277,854.0
2278,1865.0
2279,6887.0
2280,3665.0
2281,5469.0
2282,789.0
2283,976.0
2284,602.0
2285,4207.0
2286,1718.0
2287,2760.0
2288,707.0
2289,11574.0
2290,14542.0
2291,8176.0
2292,821.0
2293,3246.0
2294,473.0
2295,4496.0
2296,878.0
2297,929.0
2298,574.0
2299,1002.0
2300,984.0
2301,981.0
2302,720.0
2303,756.0
2304,2206.0
2305,2795.0
2306,1985.0
2307,2614.0
2308,767.0
2309,2268.0
2310,3668.0
2311,1140.0
2312,6121.0
2313,12071.0
2314,6533.0
2315,3447.0
2316,1639.0
2317,561.0
2318,506.0
2319,798.0
2320,2111.0
2321,928.0
2322,516.0
2323,929.0
2324,2867.0
2325,3366.0
2326,3190.0
2327,789.0
2328,5618.0
2329,692.0
2330,3820.0
2331,12608.0
2332,532.0
2333,8475.0
2334,1235.0
2335,990.0
2336,5797.0
2337,5729.0
2338,686.0
2339,931.0
2340,2724.0
2341,5113.0
2342,1953.0
2343,1665.0
2344,798.0
2345,8831.0
2346,928.0
2347,2309.0
2348,5668.0
2349,1785.0
2350,4482.0
2351,477.0
2352,1633.0
2353,692.0
2354,573.0
2355,1656.0
2356,1078.0
2357,4939.0
2358,3376.0
2359,1134.0
2360,4641.0
2361,4167.0
2362,1323.0
2363,2492.0
2364,1754.0
2365,982.0
2366,722.0
2367,1020.0
2368,752.0
2369,9158.0
2370,1847.0
2371,4105.0
2372,3705.0
2373,1228.0
2374,544.0
2375,717.0
2376,780.0
2377,7453.0
2378,1075.0
2379,500.0
2380,3045.0
2381,614.0
2382,7477.0
2383,4702.0
2384,4560.0
2385,7106.0
2386,4435.0
2387,1323.0
2388,1188.0
2389,3769.0
2390,2726.0
2391,5249.0
2392,4318.0
2393,2868.0
2394,4016.0
2395,5194.0
2396,617.0
2397,1340.0
2398,7738.0
2399,4608.0
2400,7042.0
2401,8370.0
2402,4172.0
2403,586.0
2404,919.0
2405,1191.0
2406,3261.0
2407,5328.5
2408,7257.0
2409,6190.0
2410,561.0
2411,5606.0
2412,3734.0
2413,2927.0
2414,1069.0
2415,5876.0
2416,2586.0
2417,2717.0
2418,3671.0
2419,2812.0
2420,969.0
2421,2360.0
2422,3274.0
2423,2699.0
2424,1029.0
2425,12932.0
2426,1888.0
2427,1359.0
2428,4154.0
2429,4641.0
2430,1778.0
2431,5807.0
2432,17414.0
2433,2862.0
2434,571.0
2435,4064.0
2436,5082.0
2437,504.0
2438,3511.0
2439,4691.0
2440,2283.0
2441,4795.0
2442,5773.0
2443,7815.0
2444,612.0
2445,7214.0
2446,3323.0
2447,1250.0
2448,10681.0
2449,6935.0
2450,16506.0
2451,1389.0
2452,4216.0
2453,7453.0
2454,17179.0
2455,4912.0
2456,2867.0
2457,789.0
2458,828.0
2459,10346.0
2460,1705.0
2461,477.0
2462,1219.0
2463,12148.0
2464,729.0
2465,2590.0
2466,3376.0
2467,9088.0
2468,7032.0
2469,744.0
2470,6327.0
2471,973.0
2472,648.0
2473,658.0
2474,2264.0
2475,2976.0
2476,605.0
2477,3359.0
2478,2807.0
2479,2386.0
2480,786.0
2481,7630.0
2482,462.0
2483,606.0
2484,871.0
2485,589.0
2486,666.0
2487,2984.0
2488,2863.0
2489,730.0
2490,2890.0
2491,625.0
2492,564.0
2493,1786.0
2494,2947.0
2495,6019.0
2496,1090.0
2497,1317.0
2498,1103.0
2499,7680.0
2500,776.0
2501,3609.0
2502,4398.0
2503,732.0
2504,5346.0
2505,5599.0
2506,1075.0
2507,4387.0
2508,5976.0
2509,1612.0
2510,666.0
2511,596.0
2512,921.0
2513,1666.0
2514,485.0
2515,1551.0
2516,8134.0
2517,625.0
2518,7405.0
2519,13340.0
2520,1621.0
2521,877.0
2522,1061.0
2523,14430.0
2524,6088.0
2525,7019.0
2526,1993.0
2527,736.0
2528,867.0
2529,1063.0
2530,1317.0
2531,2760.0
2532,5661.0
2533,734.0
2534,1882.0
2535,3295.0
2536,11110.0
2537,872.0
2538,2972.0
2539,6097.0
2540,4414.0
2541,654.0
2542,5337.0
2543,3890.0
2544,3007.0
2545,1608.0
2546,1343.0
2547,7258.0
2548,829.0
2549,3330.0
2550,6224.0
2551,4237.0
2552,3377.0
2553,5147.0
2554,734.0
2555,7255.0
2556,1640.0
2557,9891.0
2558,394.0
2559,852.0
2560,3481.0
2561,6788.0
2562,776.0
2563,3602.0
2564,1385.0
2565,2103.0
2566,3218.0
2567,17473.0
2568,4687.0
2569,949.0
2570,912.0
2571,4084.0
2572,740.0
2573,3246.0
2574,507.0
2575,2774.0
2576,1077.0
2577,647.0
2578,5378.0
2579,10416.0
2580,581.0
2581,961.0
2582,787.0
2583,2233.0
2584,2776.0
2585,4798.0
2586,5001.0
2587,12338.0
2588,4208.0
2589,14334.0
2590,9596.0
2591,6088.0
2592,4504.0
2593,2642.0
2594,6532.0
2595,6779.0
2596,2804.0
2597,2170.0
2598,6679.0
2599,940.0
2600,2394.0
2601,597.0
2602,4930.0
2603,892.0
2604,3447.0
2605,3489.0
2606,14199.0
2607,8501.0
2608,5268.0
2609,2724.0
2610,680.0
2611,1838.0
2612,4405.0
2613,12754.0
2614,548.0
2615,7203.0
2616,1361.0
2617,4592.0
2618,6089.0
2619,1106.0
2620,2154.0
2621,565.0
2622,998.0
2623,3878.0
2624,7214.0
2625,12168.0
2626,2453.0
2627,14498.0
2628,919.0
2629,15097.0
2630,675.0
2631,11294.0
2632,2982.0
2633,6534.0
2634,1624.0
2635,11886.0
2636,1351.0
2637,773.0
2638,5989.0
2639,10278.0
2640,2111.0
2641,579.0
2642,9682.0
2643,8344.0
2644,636.0
2645,718.0
2646,3570.0
2647,2258.0
2648,2822.0
2649,7302.0
2650,4205.0
2651,884.0
2652,5396.0
2653,906.0
2654,2142.0
2655,445.0
2656,8580.0
2657,1240.0
2658,984.0
2659,4549.0
2660,5405.0
2661,3494.0
2662,599.0
2663,1848.0
2664,2028.0
2665,506.0
2666,4989.0
2667,5408.0
2668,5154.0
2669,3741.0
2670,5139.0
2671,5273.0
2672,436.0
2673,507.0
2674,3828.0
2675,4201.0
2676,5260.0
2677,663.5
2678,2551.0
2679,669.0
2680,8133.0
2681,1778.0
2682,6118.0
2683,4212.0
2684,4294.0
2685,583.0
2686,4608.0
2687,573.0
2688,2349.0
2689,779.0
2690,3345.5
2691,1192.0
2692,1847.0
2693,4860.0
2694,2510.0
2695,2823.0
2696,3924.0
2697,6786.0
2698,4389.0
2699,8835.0
2700,1808.0
2701,6059.0
2702,596.0
2703,930.0
2704,7413.0
2705,7546.0
2706,684.0
2707,8118.0
2708,2334.0
2709,694.0
2710,1656.0
2711,687.0
2712,5578.0
2713,1024.0
2714,610.0
2715,2360.0
2716,7291.0
2717,2554.0
2718,7418.0
2719,1956.0
2720,16603.0
2721,467.0
2722,666.0
2723,2368.0
2724,5378.0
2725,16451.0
2726,5664.0
2727,3249.0
2728,631.0
2729,3048.0
2730,1156.0
2731,11093.0
2732,1274.0
2733,7936.0
2734,10967.0
2735,6661.0
2736,764.0
2737,6606.0
2738,4002.0
2739,1116.0
2740,3460.0
2741,3511.0
2742,2147.0
2743,2376.0
2744,2760.0
2745,8678.0
2746,647.0
2747,18050.0
2748,4044.0
2749,12386.0
2750,900.0
2751,3195.0
2752,663.0
2753,952.0
2754,520.0
2755,4228.0
2756,625.0
2757,15589.0
2758,489.0
2759,2433.0
2760,18736.0
2761,5756.0
2762,2264.0
2763,2055.0
2764,1314.0
2765,788.0
2766,4620.0
2767,9465.0
2768,14299.0
2769,2034.0
2770,3553.0
2771,604.0
2772,1443.0
2773,11844.0
2774,2686.0
2775,4679.0
2776,4013.0
2777,2485.0
2778,7349.0
2779,5018.0
2780,10019.0
2781,1053.0
2782,3699.0
2783,6261.0
2784,725.0
2785,10742.0
2786,956.0
2787,4486.0
2788,9105.0
2789,4229.0
2790,926.0
2791,3625.0
2792,930.0
2793,9845.0
2794,575.0
2795,8904.0
2796,17772.0
2797,680.0
2798,6787.0
2799,7656.0
2800,6037.0
2801,921.0
2802,10758.0
2803,7629.0
2804,732.0
2805,6088.0
2806,1078.0
2807,6559.0
2808,1608.0
2809,1097.0
2810,878.0
2811,2717.0
2812,1026.0
2813,4796.5
2814,6691.0
2815,979.0
2816,596.0
2817,1923.0
2818,3569.0
2819,3425.0
2820,942.0
2821,4330.0
2822,7848.0
2823,6132.0
2824,5029.0
2825,6469.0
2826,12846.0
2827,1577.0
2828,525.0
2829,6026.0
2830,4472.0
2831,5058.0
2832,418.0
2833,7611.0
2834,571.0
2835,3616.0
2836,840.0
2837,1956.0
2838,8528.0
2839,1129.0
2840,6257.0
2841,7513.0
2842,715.0
2843,18430.0
2844,2031.0
2845,7875.0
2846,2075.0
2847,9996.0
2848,2736.0
2849,761.0
2850,12895.0
2851,10796.0
2852,3082.0
2853,4478.0
2854,552.0
2855,2667.0
2856,14146.0
2857,4364.0
2858,2298.0
2859,2123.0
2860,999.0
2861,8404.0
2862,7508.0
2863,700.0
2864,708.0
2865,944.0
2866,10282.0
2867,15897.0
2868,8532.0
2869,1404.0
2870,5853.0
2871,596.0
2872,639.0
2873,1632.0
2874,3971.0
2875,4275.0
2876,5044.0
2877,6512.0
2878,10055.0
2879,11935.0
2880,368.0
2881,1919.0
2882,740.0
2883,2686.0
2884,4948.0
2885,605.0
2886,533.0
2887,846.0
2888,477.0
2889,626.0
2890,7267.0
2891,4513.0
2892,3489.0
2893,4702.0
2894,2428.0
2895,17930.0
2896,709.0
2897,2550.0
2898,1141.0
2899,1698.0
2900,1436.0
2901,557.0
2902,4322.0
2903,1592.0
2904,2312.0
2905,972.0
2906,8608.0
2907,6105.0
2908,955.0
2909,1412.0
2910,698.0
2911,4303.0
2912,698.0
2913,2819.0
2914,802.0
2915,2354.0
2916,761.0
2917,721.0
2918,675.0
2919,5704.0
2920,3323.0
2921,7403.0
2922,2572.0
2923,10546.0
2924,1079.0
2925,863.0
2926,700.0
2927,973.0
2928,542.0
2929,4539.0
2930,506.0
2931,484.0
2932,8669.0
2933,13600.0
2934,4392.0
2935,920.0
2936,2525.0
2937,2834.0
2938,694.0
2939,1884.0
2940,3271.0
2941,1338.0
2942,465.0
2943,767.0
2944,2485.0
2945,3601.0
2946,2148.0
2947,505.0
2948,596.0
2949,384.0
2950,4095.0
2951,3892.0
2952,2751.0
2953,6378.0
2954,5385.0
2955,1040.0
2956,8079.0
2957,2795.0
2958,1007.0
2959,1998.0
2960,675.0
2961,462.0
2962,8291.0
2963,602.0
2964,478.0
2965,18178.0
2966,487.0
2967,687.0
2968,8930.0
2969,2442.0
2970,789.0
2971,2420.0
2972,3907.0
2973,765.0
2974,1698.0
2975,1040.0
2976,891.0
2977,2853.0
2978,4604.0
2979,2789.0
2980,5405.0
2981,6791.0
2982,7484.0
2983,1172.0
2984,2380.0
2985,3577.0
2986,2360.0
2987,1813.0
2988,1880.0
2989,2068.0
2990,4712.0
2991,565.0
2992,6694.0
2993,828.0
2994,16085.0
2995,5653.0
2996,1046.0
2997,5648.0
2998,3263.0
2999,2893.0
3000,707.0
3001,926.0
3002,603.0
3003,2206.0
3004,13560.0
3005,6333.0
3006,3794.5
3007,3724.0
3008,939.0
3009,561.0
3010,1298.0
3011,8145.0
3012,554.0
3013,946.0
3014,1728.0
3015,1610.0
3016,1153.0
3017,1195.0
3018,1240.0
3019,4861.0
3020,3445.0
3021,5398.0
3022,1841.0
3023,880.0
3024,9959.0
3025,858.0
3026,4727.0
3027,886.0
3028,1286.0
3029,3188.0
3030,775.0
3031,2055.0
3032,5033.0
3033,1433.0
3034,1259.0
3035,4452.0
3036,1239.0
3037,973.0
3038,2753.0
3039,6710.0
3040,7792.0
3041,12423.0
3042,832.0
3043,14215.0
3044,11923.0
3045,8398.0
3046,10508.0
3047,625.0
3048,972.0
3049,4620.0
3050,1998.0
3051,4155.0
3052,1343.0
3053,10312.0
3054,1806.0
3055,2677.0
3056,978.0
3057,2686.0
3058,4284.0
3059,954.0
3060,867.0
3061,2844.0
3062,4174.0
3063,8131.0
3064,666.0
3065,855.0
3066,1977.0
3067,907.0
3068,1576.0
3069,2751.0
3070,5456.0
3071,757.0
3072,1235.0
3073,3669.0
3074,3922.0
3075,999.0
3076,5935.0
3077,5619.0
3078,4120.0
3079,3830.0
3080,852.0
3081,10692.0
3082,2530.0
3083,2685.0
3084,4257.0
3085,639.0
3086,1281.0
3087,4932.0
3088,6043.0
3089,756.0
3090,7948.0
3091,696.0
3092,811.0
3093,1323.0
3094,625.0
3095,1013.0
3096,900.0
3097,4453.0
3098,1656.0
3099,769.0
3100,2673.0
3101,4270.0
3102,1127.0
3103,3136.5
3104,5093.0
3105,1924.0
3106,2165.0
3107,648.0
3108,1828.0
3109,9961.0
3110,448.0
3111,2918.0
3112,5715.0
3113,544.0
3114,9791.0
3115,10976.0
3116,2529.0
3117,7875.0
3118,3450.0
3119,362.0
3120,10735.0
3121,3648.0
3122,3471.0
3123,2572.0
3124,1134.0
3125,608.0
3126,10669.0
3127,5521.0
3128,596.0
3129,17108.0
3130,435.0
3131,1359.0
3132,540.0
3133,943.0
3134,6509.0
3135,907.0
3136,8455.0
3137,2959.0
3138,3597.0
3139,484.0
3140,526.0
3141,1332.0
3142,7974.0
3143,16900.0
3144,2171.0
3145,1014.0
3146,7560.0
3147,506.0
3148,729.0
3149,1893.0
3150,18526.0
3151,575.0
3152,1220.0
3153,3674.0
3154,5154.0
3155,776.0
3156,3539.0
3157,1122.0
3158,7936.0
3159,7835.0
3160,5702.0
3161,15282.0
3162,4871.0
3163,608.0
3164,7096.0
3165,3090.0
3166,564.0
3167,620.0
3168,3850.0
3169,4004.0
3170,2592.0
3171,9032.0
3172,7847.0
3173,2648.0
3174,1433.0
3175,5251.0
3176,3710.0
3177,5592.0
3178,5099.0
3179,5243.0
3180,4920.0
3181,648.0
3182,593.0
3183,628.0
3184,764.0
3185,11713.0
3186,13234.0
3187,13555.0
3188,3471.0
3189,7250.0
3190,827.0
3191,4727.0
3192,515.0
3193,3267.0
3194,16239.0
3195,2384.0
3196,2251.0
3197,9333.0
3198,1316.0
3199,1230.0
3200,4327.0
3201,725.0
3202,4440.0
3203,1838.0
3204,6032.0
3205,628.0
3206,9912.0
3207,2377.0
3208,2104.0
3209,1781.0
3210,10147.0
3211,868.0
3212,605.0
3213,530.0
3214,16291.0
3215,2376.0
3216,752.0
3217,789.0
3218,2956.0
3219,8864.0
3220,6980.0
3221,4455.0
3222,9085.0
3223,972.0
3224,1772.0
3225,2376.0
3226,4177.0
3227,3015.0
3228,4704.0
3229,7587.0
3230,7931.0
3231,825.0
3232,680.0
3233,7826.0
3234,1170.0
3235,2455.0
3236,568.0
3237,666.0
3238,17036.0
3239,1437.0
3240,6406.0
3241,758.0
3242,3450.0
3243,2733.0
3244,7661.0
3245,10967.0
3246,2636.0
3247,918.0
3248,2789.0
3249,15543.0
3250,1076.0
3251,605.0
3252,1133.0
3253,1169.0
3254,2131.0
3255,5387.0
3256,3270.0
3257,800.0
3258,5040.0
3259,758.0
3260,772.0
3261,605.0
3262,768.0
3263,2177.0
3264,6145.0
3265,2507.0
3266,598.0
3267,4725.0
3268,1746.0
3269,4209.0
3270,2930.0
3271,3979.0
3272,10896.0
3273,1326.0
3274,1080.0
3275,639.0
3276,419.0
3277,1984.0
3278,1633.0
3279,17143.0
3280,619.0
3281,838.0
3282,2016.0
3283,10850.0
3284,552.0
3285,4334.0
3286,2060.0
3287,4009.0
3288,686.0
3289,3179.0
3290,6317.0
3291,2418.0
3292,10832.0
3293,12737.0
3294,5284.0
3295,1648.0
3296,1155.0
3297,1947.0
3298,6915.0
3299,1431.0
3300,3881.0
3301,1031.0
3302,6727.0
3303,9035.0
3304,17149.0
3305,1333.0
3306,972.0
3307,655.0
3308,1125.0
3309,6095.0
3310,1624.0
3311,985.0
3312,8549.0
3313,3984.0
3314,3152.0
3315,513.0
3316,3325.0
3317,4679.0
3318,1636.0
3319,1253.0
3320,1007.0
3321,12541.0
3322,928.0
3323,425.0
3324,2680.0
3325,1076.0
3326,827.0
3327,4853.0
3328,4948.0
3329,2846.0
3330,6968.0
3331,386.0
3332,3274.0
3333,2697.0
3334,9833.0
3335,15852.0
3336,15235.0
3337,698.0
3338,1731.0
3339,4457.0
3340,7051.0
3341,5174.0
3342,5229.0
3343,1567.0
3344,7850.0
3345,4078.0
3346,3206.0
3347,1585.0
3348,9831.0
3349,833.0
3350,526.0
3351,562.0
3352,2596.0
3353,1356.0
3354,1813.0
3355,2536.0
3356,894.0
3357,2533.0
3358,3780.0
3359,3454.0
3360,2075.0
3361,3288.0
3362,637.0
3363,1865.0
3364,2343.0
3365,477.0
3366,665.0
3367,2939.0
3368,1575.0
3369,3050.0
3370,776.0
3371,5661.0
3372,6451.0
3373,1654.0
3374,1577.0
3375,10300.0
3376,3527.0
3377,6138.0
3378,1128.0
3379,7140.0
3380,2147.0
3381,3387.0
3382,1160.0
3383,605.0
3384,789.0
3385,732.0
3386,13096.0
3387,7885.0
3388,1908.0
3389,6486.0
3390,4508.0
3391,3453.0
3392,9002.0
3393,3190.0
3394,710.0
3395,4503.0
3396,1441.0
3397,12454.0
3398,5559.0
3399,5125.0
3400,552.0
3401,593.0
3402,698.0
3403,687.0
3404,4242.0
3405,7068.0
3406,3105.0
3407,1290.0
3408,1080.0
3409,533.0
3410,4372.0
3411,1007.0
3412,710.0
3413,422.0
3414,2123.0
3415,5451.0
3416,5599.0
3417,3270.0
3418,1785.0
3419,2437.0
3420,1570.0
3421,1818.0
3422,1422.0
3423,2061.0
3424,1978.0
3425,15984.0
3426,2028.0
3427,10277.0
3428,4662.0
3429,3920.0
3430,1442.0
3431,4598.0
3432,918.0
3433,4137.0
3434,11247.0
3435,13329.0
3436,2925.0
3437,581.0
3438,698.0
3439,1306.0
3440,813.0
3441,9090.0
3442,658.0
3443,594.0
3444,2056.0
3445,5666.0
3446,491.0
3447,421.0
3448,1070.0
3449,5489.0
3450,15038.0
3451,2866.0
3452,2422.0
3453,929.0
3454,2870.0
3455,732.0
3456,800.0
3457,840.0
3458,821.0
3459,1187.0
3460,2650.0
3461,853.0
3462,965.0
3463,3154.0
3464,5758.0
3465,734.0
3466,5220.0
3467,477.0
3468,838.0
3469,2179.0
3470,1187.0
3471,2088.0
3472,1192.0
3473,462.0
3474,2854.0
3475,1363.0
3476,1122.5
3477,1087.0
3478,9263.0
3479,3401.0
3480,1781.0
3481,764.0
3482,880.0
3483,6833.0
3484,2854.0
3485,7126.0
3486,12707.0
3487,11760.0
3488,6616.0
3489,6858.0
3490,2614.0
3491,698.0
3492,545.0
3493,3839.0
3494,18050.0
3495,8969.0
3496,3537.0
3497,639.0
3498,1228.0
3499,6143.0
3500,8017.0
3501,776.0
3502,18729.0
3503,1181.0
3504,3808.0
3505,5671.0
3506,5257.0
3507,505.0
3508,1660.0
3509,4334.0
3510,1554.0
3511,4447.0
3512,5293.0
3513,3863.0
3514,1031.0
3515,6873.0
3516,4704.0
3517,854.0
3518,8093.0
3519,852.0
3520,2816.0
3521,7457.0
3522,689.0
3523,1390.0
3524,16742.0
3525,3108.0
3526,715.0
3527,775.0
3528,6653.0
3529,992.0
3530,2652.0
3531,14033.0
3532,895.0
3533,1571.0
3534,15710.0
3535,649.0
3536,1834.0
3537,10051.0
3538,6759.0
3539,3965.0
3540,1179.0
3541,5290.0
3542,492.0
3543,1678.0
3544,6077.0
3545,6366.0
3546,2338.0
3547,6692.0
3548,4250.0
3549,855.0
3550,470.0
3551,878.0
3552,849.0
3553,1199.0
3554,7685.0
3555,2227.0
3556,5562.0
3557,575.0
3558,7826.0
3559,2035.0
3560,6968.0
3561,3510.0
3562,625.0
3563,5556.0
3564,3927.0
3565,2337.0
3566,526.0
3567,714.0
3568,1804.0
3569,4877.0
3570,3572.0
3571,1187.0
3572,980.5
3573,485.0
3574,4054.0
3575,1170.0
3576,1415.0
3577,2973.0
3578,625.0
3579,589.0
3580,698.0
3581,646.0
3582,854.0
3583,3283.0
3584,906.0
3585,3058.0
3586,965.0
3587,3261.0
3588,8545.0
3589,942.0
3590,2313.0
3591,4620.0
3592,1333.0
3593,605.0
3594,608.0
3595,695.0
3596,4927.0
3597,2947.0
3598,1351.0
3599,1000.0
3600,5021.0
3601,12311.0
3602,5602.0
3603,3114.0
3604,7132.0
3605,4873.0
3606,2337.0
3607,9781.0
3608,1007.0
3609,5559.0
3610,1333.0
3611,666.0
3612,1208.0
3613,1244.0
3614,1018.0
3615,3525.0
3616,485.0
3617,3786.0
3618,5093.0
3619,4441.0
3620,2314.0
3621,13884.0
3622,798.0
3623,1956.0
3624,599.0
3625,2478.0
3626,982.0
3627,4712.0
3628,3927.0
3629,5260.0
3630,11177.0
3631,746.0
3632,592.0
3633,579.0
3634,3749.0
3635,15760.0
3636,11651.0
3637,5346.0
3638,1381.0
3639,1289.0
3640,1995.0
3641,3321.0
3642,12094.0
3643,16479.0
3644,721.0
3645,9709.0
3646,943.0
3647,864.0
3648,878.0
3649,2409.0
3650,2929.0
3651,6352.0
3652,1656.0
3653,9265.0
3654,589.0
3655,16210.0
3656,1820.0
3657,4460.0
3658,449.0
3659,4131.0
3660,4467.0
3661,745.0
3662,608.0
3663,895.0
3664,422.0
3665,3827.0
3666,765.0
3667,13746.0
3668,791.0
3669,906.0
3670,1016.0
3671,5664.0
3672,6077.0
3673,2515.0
3674,16715.0
3675,4158.0
3676,6772.0
3677,2893.0
3678,815.0
3679,4858.0
3680,723.0
3681,436.0
3682,14574.0
3683,571.0
3684,6335.0
3685,3697.0
3686,982.0
3687,2068.0
3688,1621.0
3689,3733.0
3690,3709.0
3691,9600.0
3692,2306.0
3693,561.0
3694,15651.0
3695,5476.0
3696,5438.0
3697,2904.0
3698,619.0
3699,1209.0
3700,2751.0
3701,5179.0
3702,4586.0
3703,2333.0
3704,4432.0
3705,882.0
3706,2724.0
3707,3724.0
3708,12900.0
3709,1087.0
3710,2074.0
3711,8016.0
3712,988.0
3713,13006.0
3714,525.0
3715,1822.0
3716,828.0
3717,7144.0
3718,4368.0
3719,6093.0
3720,1634.0
3721,3898.0
3722,18128.0
3723,3827.0
3724,2717.0
3725,10508.0
3726,612.0
3727,1619.0
3728,16092.0
3729,2770.0
3730,658.0
3731,7527.0
3732,12308.0
3733,5750.0
3734,4435.0
3735,796.3333333333334
3736,16904.0
3737,804.0
3738,1577.0
3739,3354.0
3740,1005.0
3741,1919.0
3742,504.0
3743,4401.0
3744,388.0
3745,18561.0
3746,5539.0
3747,898.0
3748,8449.0
3749,880.0
3750,438.0
